exp_name,problem,method,dim,seed,noise_seed,noise_pct,sigma_noise,budget,iter,init_factor,x_uv,x_xy,x,y,y_noisy,best_so_far,best_so_far_obs,regret,regret_obs,time_s
SB1_DOE_Head2Head,Branin2D,DOE_FF,2,7,777007,0.5,25.328986078148848,20,9,2.0,"[0.12509546660466686, 0.8972138009695754]","[-3.123568000929997, 13.45820701454363]","[-3.123568000929997, 13.45820701454363]",1.9037066990440576,-9.792357677044071,1.9037066990440576,-13.138855126118312,1.505819699044058,-13.536742126118313,0.0
SB1_DOE_Head2Head,Branin2D,DOE_FF,2,7,777007,0.5,25.328986078148848,20,10,2.0,"[0.625095466604667, 0.8972138009695755]","[4.376431999070004, 13.458207014543632]","[4.376431999070004, 13.458207014543632]",149.61839119732932,122.55368568373125,1.9037066990440576,-13.138855126118312,1.505819699044058,-13.536742126118313,0.0
SB1_DOE_Head2Head,Branin2D,DOE_FF,2,7,777007,0.5,25.328986078148848,20,11,2.0,"[0.37509546660466686, 0.8972138009695754]","[0.6264319990700029, 13.45820701454363]","[0.6264319990700029, 13.45820701454363]",88.41469944758703,92.16946763071876,1.9037066990440576,-13.138855126118312,1.505819699044058,-13.536742126118313,0.0
SB1_DOE_Head2Head,Branin2D,DOE_FF,2,7,777007,0.5,25.328986078148848,20,12,2.0,"[0.875095466604667, 0.8972138009695754]","[8.126431999070004, 13.45820701454363]","[8.126431999070004, 13.45820701454363]",148.0905179363229,184.74474061085743,1.9037066990440576,-13.138855126118312,1.505819699044058,-13.536742126118313,0.0
SB1_DOE_Head2Head,Branin2D,DOE_FF,2,7,777007,0.5,25.328986078148848,20,13,2.0,"[0.625095466604667, 0.39721380096957537]","[4.376431999070004, 5.95820701454363]","[4.376431999070004, 5.95820701454363]",26.630035981907284,15.694061192413432,1.9037066990440576,-13.138855126118312,1.505819699044058,-13.536742126118313,0.0
SB1_DOE_Head2Head,Branin2D,DOE_FF,2,7,777007,0.5,25.328986078148848,20,14,2.0,"[0.37509546660466686, 0.14721380096957537]","[0.6264319990700029, 2.2082070145436306]","[0.6264319990700029, 2.2082070145436306]",25.87571764676299,38.15426093338915,1.9037066990440576,-13.138855126118312,1.505819699044058,-13.536742126118313,0.0
SB1_DOE_Head2Head,Branin2D,DOE_FF,2,7,777007,0.5,25.328986078148848,20,15,2.0,"[0.12509546660466686, 0.14721380096957537]","[-3.123568000929997, 2.2082070145436306]","[-3.123568000929997, 2.2082070145436306]",100.87034811320432,98.9989865742798,1.9037066990440576,-13.138855126118312,1.505819699044058,-13.536742126118313,0.0
SB1_DOE_Head2Head,Branin2D,DOE_FF,2,7,777007,0.5,25.328986078148848,20,16,2.0,"[0.875095466604667, 0.8972138009695755]","[8.126431999070004, 13.458207014543632]","[8.126431999070004, 13.458207014543632]",148.09051793632298,210.8154075204328,1.9037066990440576,-13.138855126118312,1.505819699044058,-13.536742126118313,0.0
SB1_DOE_Head2Head,Branin2D,DOE_FF,2,7,777007,0.5,25.328986078148848,20,17,2.0,"[0.625095466604667, 0.6472138009695754]","[4.376431999070004, 9.70820701454363]","[4.376431999070004, 9.70820701454363]",74.06171358961831,96.61598429510563,1.9037066990440576,-13.138855126118312,1.505819699044058,-13.536742126118313,0.0
SB1_DOE_Head2Head,Branin2D,DOE_FF,2,7,777007,0.5,25.328986078148848,20,18,2.0,"[0.875095466604667, 0.14721380096957537]","[8.126431999070004, 2.2082070145436306]","[8.126431999070004, 2.2082070145436306]",7.789006283556084,7.70141106074861,1.9037066990440576,-13.138855126118312,1.505819699044058,-13.536742126118313,0.0
SB1_DOE_Head2Head,Branin2D,DOE_FF,2,7,777007,0.5,25.328986078148848,20,19,2.0,"[0.875095466604667, 0.6472138009695754]","[8.126431999070004, 9.70820701454363]","[8.126431999070004, 9.70820701454363]",73.19834738540067,24.53051001045105,1.9037066990440576,-13.138855126118312,1.505819699044058,-13.536742126118313,0.0
